id,loss
251260,7.268473266767771
251261,6.186039964893341
251262,6.423686584852929
251263,6.907674095484596
251264,6.35544582019501
251265,7.093903800004185
251266,6.254395525861696
251267,6.50780766034877
251268,5.546285573307776
251269,10.093918290907784
251270,7.939333670768984
251271,7.449968341341763
251272,6.971288344908617
251273,9.959324607439683
251274,5.455744057601459
251275,7.037900037122985
251276,6.120277599323866
251277,7.2524071398322025
251278,7.934522305334035
251279,7.5367111726096585
251280,5.349700774065658
251281,4.8355704014447545
251282,4.530791457686986
251283,6.618592613147383
251284,5.089723509076263
251285,5.202815003810259
251286,8.895200222643522
251287,6.502714362155261
251288,4.417205664613012
251289,10.680500728801547
251290,7.289247974382407
251291,6.147027451747547
251292,7.932850077291799
251293,6.719711375099438
251294,6.621888442511479
251295,7.041688506752578
251296,8.73023831012841
251297,5.517222515449343
251298,6.769253145093195
251299,4.184146441230789
251300,8.079917691395663
251301,7.315947995320817
251302,8.433043739188989
251303,7.66824258401582
251304,6.531147959056445
251305,5.955883102300517
251306,5.634948085023444
251307,6.0010047113128735
251308,7.2320065686727375
251309,6.499314046054506
251310,7.8701546343519
251311,4.552408496334827
251312,9.396150082580297
251313,7.738125890186898
251314,8.006390810179706
251315,6.944534798375369
251316,9.842139320175665
251317,6.336990586280907
251318,5.634589375149824
251319,6.191690964473429
251320,5.537043612413753
251321,6.039460943745491
251322,7.716883084709943
251323,5.728743140990965
251324,6.164580508799699
251325,5.992244276178113
251326,8.665746125613087
251327,6.319381696320082
251328,5.84218344645342
251329,7.211137815895777
251330,6.067363452930897
251331,7.516961929891176
251332,4.759493752640729
251333,8.604760793235302
251334,7.434039459835418
251335,5.608936929812447
251336,8.153787500873761
251337,7.990800707312488
251338,7.700442377970359
251339,6.650238399836563
251340,7.784084355148565
251341,7.3994360749967045
251342,6.458002038352653
251343,8.100985177383262
251344,9.235267905583772
251345,5.702021760143626
251346,5.536532107604546
251347,8.28070668660095
251348,6.363259272212093
251349,7.038998439112963
251350,8.462642829577039
251351,9.360896456711563
251352,7.60227346652726
251353,6.516564040559544
251354,7.974184998620396
251355,5.415474022328409
251356,7.36497625622943
251357,6.2543306637910785
251358,5.553790692859865
251359,7.547579381730452
251360,7.708335119867627
251361,6.7245198637615715
251362,7.312848815378922
251363,7.196263146123309
251364,5.4428351379127795
251365,7.819978561121387
251366,7.715117641550679
251367,6.385297977691446
251368,4.497829684014235
251369,6.170825880504739
251370,8.115127753072265
251371,11.271572765746741
251372,8.60030944192594
251373,6.966071133668137
251374,5.694573008752917
251375,8.467553722876087
251376,4.748129139493711
251377,7.140716311409785
251378,6.268218234658268
251379,6.630960409795387
251380,7.283177303472773
251381,6.902040345390596
251382,6.234142473278483
251383,7.856401156061388
251384,6.7552474133470595
251385,7.3637789479684725
251386,7.889693587683922
251387,7.48209129412364
251388,5.967162029058338
251389,7.111305436037723
251390,10.896114175626687
251391,8.239273253542269
251392,6.76364175605963
251393,6.512266123408947
251394,6.636273650262491
251395,8.482782931010934
251396,7.451224297807367
251397,7.1524930943629474
251398,7.853037335997333
251399,6.112613702412456
251400,7.237152059230006
251401,6.104089370428985
251402,8.215223158795542
251403,4.628101123163103
251404,5.443652855310516
251405,6.392138405944495
251406,5.934589707923223
251407,6.7462267610734425
251408,7.819711424608552
251409,6.065675334643747
251410,6.400649444097615
251411,7.8409054895289385
251412,7.523355089618572
251413,8.412304609859376
251414,5.5931348272889005
251415,7.8012923057172205
251416,7.197552696506908
251417,5.667671984560231
251418,6.490567273109134
251419,9.115681844222758
251420,4.403950542886126
251421,8.146138410461045
251422,6.7041548726276785
251423,8.602800334924044
251424,7.617826279546902
251425,6.737592833595191
251426,6.738838108762889
251427,6.9177430565521245
251428,6.5082155065650085
251429,7.24326913830636
251430,4.7809215334305435
251431,6.793366732792745
251432,7.246273908492007
251433,4.957968958071573
251434,5.935789970222142
251435,7.128997090937513
251436,7.648159053184097
251437,5.697871878386752
251438,7.749998940945806
251439,6.289036420977146
251440,7.2559609119379305
251441,7.094130670895848
251442,6.549791098811849
251443,5.828547902822994
251444,7.029276341206113
251445,8.035853043119584
251446,5.9074540685475
251447,6.328473420162445
251448,6.306861568938778
251449,5.1360337552385165
251450,8.305798085757214
251451,5.511914506753689
251452,6.592112876328962
251453,7.473605145423443
251454,7.81242626761847
251455,7.3610784818130215
251456,5.543739322762473
251457,3.947530706812156
251458,7.792165240688187
251459,6.374512250178241
251460,5.915592613143462
251461,8.744071664003053
251462,7.459548635354471
251463,7.051994607250741
251464,6.064962773475811
251465,5.0614771462611605
251466,6.933492207345052
251467,6.81962528085739
251468,5.722157179651602
251469,5.4589357413165995
251470,7.644665898966521
251471,7.0661655704934505
251472,6.191506028124906
251473,6.792798622857697
251474,5.602421403508968
251475,7.502458751369249
251476,6.135692085294858
251477,7.050243262365413
251478,5.729904941562083
251479,5.465119202570833
251480,7.992375607466346
251481,5.5687094941545165
251482,5.110164519053513
251483,7.083965914943413
251484,7.559656559357746
251485,8.126400202913986
251486,4.713174787677983
251487,5.499940318873082
251488,4.965848686820647
251489,7.231470294102962
251490,7.7553311571296515
251491,5.468830213528775
251492,6.1565124976107475
251493,7.127195466868029
251494,5.518459351721068
251495,6.406364863656549
251496,4.760628018966493
251497,7.370849002436818
251498,6.344439736846725
251499,5.587703757548309
251500,5.792296986064201
251501,8.860499382917173
251502,7.159034252742562
251503,5.701929516398318
251504,4.639707207084063
251505,6.020743701199638
251506,5.92933696318532
251507,6.32819170942766
251508,8.503998464231552
251509,5.600204054664667
251510,7.287357105073897
251511,4.779432965113476
251512,5.01658297278337
251513,6.902613413691628
251514,5.019663155823535
251515,4.979526059587099
251516,5.559782274949557
251517,7.206611500252029
251518,7.815509794885399
251519,7.024345993565089
251520,5.687560700648769
251521,7.532006919252278
251522,5.758500349892385
251523,8.290259157381135
251524,6.69638668397094
251525,6.604868162719669
251526,7.808893046417985
251527,6.723345147475399
251528,4.724186582518098
251529,5.96302149864828
251530,8.868398008320533
251531,7.438295715717821
251532,5.889020472969453
251533,6.9251633049213215
251534,7.295296636263615
251535,9.732799091646516
251536,4.376737328254958
251537,5.159322027917281
251538,4.768301824243673
251539,7.110015666082978
251540,7.122705204278596
251541,7.034475986658338
251542,5.512247095302902
251543,5.291115672448332
251544,6.84605640789208
251545,9.24928366575393
251546,6.9216661868208815
251547,5.428936256945213
251548,7.229480499102114
251549,6.259685419760342
251550,6.004726015531672
251551,5.79405697589687
251552,7.700355460210867
251553,6.837151100693366
251554,5.803483202990759
251555,8.464459823970897
251556,6.635180680452311
251557,6.503006933993602
251558,5.492365437516726
251559,6.271100031504592
251560,7.539031098695053
251561,4.447741344058679
251562,9.210963516390965
251563,5.5946126880880485
251564,6.294306433473085
251565,7.622679096890806
251566,7.350003380861547
251567,9.124746630328268
251568,8.019852311805632
251569,6.362660603374006
251570,7.516885579701525
251571,5.369695425258933
251572,7.34922799316327
251573,6.856822218973818
251574,7.014825150332747
251575,6.966380706770868
251576,6.1794880700526535
251577,7.145155832347752
251578,5.57195532895972
251579,7.585034733066914
251580,7.931079174667839
251581,5.614328104002415
251582,7.512467717024043
251583,5.405548575590286
251584,5.7212480725939034
251585,6.308123547692181
251586,7.402963097463877
251587,6.395881370502044
251588,8.194751572253276
251589,9.961977565208127
251590,8.494986968564557
251591,5.200364717065517
251592,5.453493853935568
251593,7.03030552639903
251594,6.429463214905992
251595,8.475246932394711
251596,5.119174138721438
251597,6.3620272211457785
251598,7.363671098711956
251599,8.882263790243275
251600,6.584371101354532
251601,7.2040637577012445
251602,6.909165560531195
251603,5.393141035925106
251604,8.310220854756293
251605,6.555163420738344
251606,6.875955209179175
251607,7.064923401050391
251608,4.464261307981297
251609,8.026726854924604
251610,6.477398013387297
251611,6.939848715875887
251612,6.910052467698419
251613,7.556262795883972
251614,6.640114982621393
251615,5.879928719872227
251616,6.816410254776969
251617,5.589698201656579
251618,6.428888932396042
251619,8.19041799045153
251620,7.307714851399558
251621,5.075274418710995
251622,5.178448325063889
251623,6.635460650080546
251624,4.994754743433121
251625,6.67152439662256
251626,7.557963590375623
251627,7.594013869528844
251628,8.382396254774116
251629,10.471438020986538
251630,7.667588004032285
251631,4.834562995940182
251632,6.104966494888388
251633,6.491330383764061
251634,6.95655105439324
251635,8.055887190562048
251636,9.423803645024558
251637,6.881194291169339
251638,8.581259752067188
251639,8.289300131208899
251640,6.678434694578208
251641,5.609077262993258
251642,6.4886743716724755
251643,7.341481859019706
251644,7.144734368195036
251645,5.501702371718677
251646,6.63047589953226
251647,7.505305182534206
251648,7.3778992783441355
251649,6.030253719737782
251650,7.498576784930677
251651,6.487021699028117
251652,5.004446784578783
251653,5.629833209522464
251654,9.030698898263843
251655,7.59749504484717
251656,6.126875660210126
251657,6.378430170457931
251658,9.489787574044751
251659,7.985285410198716
251660,5.444968147070159
251661,7.854411319435672
251662,6.907863969412726
251663,7.014037012841856
251664,7.076603146067461
251665,5.8934054506906985
251666,6.213066494502352
251667,6.087001611949858
251668,7.28159820664443
251669,6.115060866093488
251670,7.799080112631328
251671,5.971185830378997
251672,7.2584611561052865
251673,7.702059171586873
251674,7.475445274572832
251675,8.696216719182173
251676,7.440998163938953
251677,4.828101210757366
251678,7.646624768346703
251679,7.839990511464225
251680,7.006133582420229
251681,7.295512787884013
251682,6.767335444210639
251683,7.267763872024995
251684,7.972325758158642
251685,7.338014796759967
251686,5.830475748418887
251687,7.590529753595999
251688,6.019022900191956
251689,7.750685162268111
251690,8.772244686690243
251691,6.829035221865946
251692,8.21208169441516
251693,6.870774462043977
251694,7.961337074976271
251695,6.085319372443772
251696,8.208342171749534
251697,7.9964176938166345
251698,6.1539635135018695
251699,6.24453751258507
251700,3.7831808914190406
251701,4.099812733088184
251702,6.503076212873246
251703,6.235786077748097
251704,8.294932259090091
251705,7.205034928759862
251706,5.712819535556574
251707,5.620501759671202
251708,5.306306695951964
251709,4.873835706346496
251710,6.1933227782283335
251711,6.377720750355938
251712,7.063205188494538
251713,5.432673484241616
251714,5.877881915113862
251715,6.616423555694449
251716,5.672660801469085
251717,7.286341090849246
251718,6.714669882189655
251719,6.08364009762187
251720,5.4821872015351385
251721,4.362270470958556
251722,3.9028171884730383
251723,6.631002904122648
251724,7.851042585622325
251725,5.486136815033912
251726,5.510985991476654
251727,7.468617088827093
251728,6.317219519996653
251729,6.869577472132255
251730,7.115690568923684
251731,5.458729156001054
251732,6.132590011933736
251733,6.5927283829607095
251734,8.142300144492205
251735,6.475822260503169
251736,6.082161729826108
251737,7.884236882009091
251738,7.318552625367033
251739,7.690124994019536
251740,6.830313196980593
251741,5.799026794770843
251742,6.858184485296931
251743,6.310791057032205
251744,5.842358018801365
251745,5.832810286358646
251746,8.020317472138748
251747,6.452983772165377
251748,7.562640567687511
251749,6.324283953652119
251750,8.24824459052027
251751,8.244523823569178
251752,5.574129832955117
251753,8.20970743908018
251754,7.008694895957861
251755,7.875303831928581
251756,5.8365762136871835
251757,6.30584308329147
251758,7.62251699859938
251759,8.036030398739317
251760,7.535205574736321
251761,5.683126854075349
251762,6.396497174987415
251763,7.724891316232754
251764,8.067053399773384
251765,5.689338905968589
251766,7.1652786389678536
251767,5.959742821445851
251768,6.23816396728394
251769,5.781937263234115
251770,5.6640246724789
251771,6.820383595933391
251772,5.662936331062578
251773,7.205745942389939
251774,5.529169307137481
251775,6.811158573386217
251776,9.235746205576934
251777,6.219317651465739
251778,6.806610587447873
251779,7.302374113471165
251780,7.235423349479636
251781,7.076515136709688
251782,5.530242724192103
251783,5.996399250367307
251784,7.746405458984604
251785,6.8427189839172184
251786,5.529593355472724
251787,6.42843971961598
251788,5.034893314202229
251789,8.315453805429712
251790,9.499318710456645
251791,7.731852630409678
251792,6.677592896982309
251793,6.325007171025444
251794,7.327942202328751
251795,6.712141040011176
251796,6.033445346805824
251797,8.165357143172653
251798,6.682643636130804
